y1,x1_COBYQA,x1_BOBYQA,x1_COBYLA,y2,x2_COBYQA,x2_BOBYQA,x2_COBYLA,y3,x3_COBYQA,x3_BOBYQA,x3_COBYLA,y4,x4_COBYQA,x4_BOBYQA,x4_COBYLA,y5,x5_COBYQA,x5_BOBYQA,x5_COBYLA,y6,x6_COBYQA,x6_BOBYQA,x6_COBYLA,y7,x7_COBYQA,x7_BOBYQA,x7_COBYLA,y8,x8_COBYQA,x8_BOBYQA,x8_COBYLA,y9,x9_COBYQA,x9_BOBYQA,x9_COBYLA
0.6075949367088607,15.69849740552882,15.69849740552882,15.69849740552882,0.6075949367088607,14.239957219309753,14.239957219309753,14.239957219309753,0.6075949367088607,8.905717929427622,8.905717929427622,8.905717929427622,0.6075949367088607,5.169925001442312,5.169925001442312,5.169925001442312,0.6075949367088607,5.169925001442312,5.169925001442312,5.169925001442312,0.6075949367088607,5.169925001442312,5.169925001442312,5.169925001442312,0.6075949367088607,5.169925001442312,5.169925001442312,5.169925001442312,0.6075949367088607,5.169925001442312,5.169925001442312,5.169925001442312,0.6075949367088607,5.169925001442312,5.169925001442312,5.169925001442312
0.620253164556962,15.69849740552882,15.69849740552882,15.69849740552882,0.620253164556962,14.239957219309753,14.239957219309753,14.239957219309753,0.620253164556962,8.905717929427622,8.905717929427622,8.905717929427622,0.620253164556962,5.169925001442312,5.169925001442312,5.169925001442312,0.620253164556962,5.169925001442312,5.169925001442312,5.169925001442312,0.620253164556962,5.169925001442312,5.169925001442312,5.169925001442312,0.620253164556962,5.169925001442312,5.169925001442312,5.169925001442312,0.620253164556962,5.169925001442312,5.169925001442312,5.169925001442312,0.620253164556962,5.169925001442312,5.169925001442312,5.169925001442312
0.620253164556962,15.69849740552882,15.69849740552882,15.69849740552882,0.620253164556962,14.239957219309753,14.239957219309753,14.239957219309753,0.620253164556962,8.905717929427622,8.905717929427622,8.905717929427622,0.620253164556962,5.169925001442312,5.169925001442312,5.169925001442312,0.620253164556962,5.169925001442312,5.169925001442312,5.169925001442312,0.620253164556962,5.169925001442312,5.169925001442312,5.169925001442312,0.620253164556962,5.169925001442312,5.169925001442312,5.169925001442312,0.620253164556962,5.169925001442312,5.169925001442312,5.169925001442312,0.620253164556962,5.169925001442312,5.169925001442312,5.169925001442312
0.6329113924050632,15.69849740552882,15.69849740552882,15.69849740552882,0.6329113924050632,14.239957219309753,14.239957219309753,14.239957219309753,0.6329113924050632,8.905717929427622,8.905717929427622,8.905717929427622,0.6329113924050632,5.169925001442312,5.169925001442312,5.169925001442312,0.6329113924050632,5.169925001442312,5.169925001442312,5.169925001442312,0.6329113924050632,5.169925001442312,5.169925001442312,5.169925001442312,0.6329113924050632,5.169925001442312,5.169925001442312,5.169925001442312,0.6329113924050632,5.169925001442312,5.169925001442312,5.169925001442312,0.6329113924050632,5.169925001442312,5.169925001442312,5.169925001442312
0.6329113924050632,15.69849740552882,15.69849740552882,15.69849740552882,0.6329113924050632,14.239957219309753,14.239957219309753,14.239957219309753,0.6329113924050632,8.905717929427622,8.905717929427622,8.905717929427622,0.6329113924050632,5.169925001442312,5.169925001442312,5.169925001442312,0.6329113924050632,5.169925001442312,5.169925001442312,5.169925001442312,0.6329113924050632,5.169925001442312,5.169925001442312,5.169925001442312,0.6329113924050632,5.169925001442312,5.169925001442312,5.169925001442312,0.6329113924050632,5.169925001442312,5.169925001442312,5.169925001442312,0.6329113924050632,5.169925001442312,5.169925001442312,5.169925001442312
0.6455696202531646,15.69849740552882,15.69849740552882,15.69849740552882,0.6455696202531646,14.239957219309753,14.239957219309753,14.239957219309753,0.6455696202531646,8.905717929427622,8.905717929427622,8.905717929427622,0.6455696202531646,5.169925001442312,5.169925001442312,5.169925001442312,0.6455696202531646,5.169925001442312,5.169925001442312,5.169925001442312,0.6455696202531646,5.169925001442312,5.169925001442312,5.169925001442312,0.6455696202531646,5.169925001442312,5.169925001442312,5.169925001442312,0.6455696202531646,5.169925001442312,5.169925001442312,5.169925001442312,0.6455696202531646,5.169925001442312,5.169925001442312,5.169925001442312
0.6455696202531646,15.69849740552882,15.69849740552882,15.69849740552882,0.6455696202531646,14.239957219309753,14.239957219309753,14.239957219309753,0.6455696202531646,8.905717929427622,8.905717929427622,8.905717929427622,0.6455696202531646,5.169925001442312,5.169925001442312,5.169925001442312,0.6455696202531646,5.169925001442312,5.169925001442312,5.169925001442312,0.6455696202531646,5.169925001442312,5.169925001442312,5.169925001442312,0.6455696202531646,5.169925001442312,5.169925001442312,5.169925001442312,0.6455696202531646,5.169925001442312,5.169925001442312,5.169925001442312,0.6455696202531646,5.169925001442312,5.169925001442312,5.169925001442312
0.6582278481012658,15.69849740552882,15.69849740552882,15.69849740552882,0.6582278481012658,14.239957219309753,14.239957219309753,14.239957219309753,0.6582278481012658,8.905717929427622,8.905717929427622,8.905717929427622,0.6582278481012658,5.169925001442312,5.169925001442312,5.169925001442312,0.6582278481012658,5.169925001442312,5.169925001442312,5.169925001442312,0.6582278481012658,5.169925001442312,5.169925001442312,5.169925001442312,0.6582278481012658,5.169925001442312,5.169925001442312,5.169925001442312,0.6582278481012658,5.169925001442312,5.169925001442312,5.169925001442312,0.6582278481012658,5.169925001442312,5.169925001442312,5.169925001442312
0.6582278481012658,15.69849740552882,15.69849740552882,15.69849740552882,0.6582278481012658,14.239957219309753,14.239957219309753,14.239957219309753,0.6582278481012658,8.905717929427622,8.905717929427622,8.905717929427622,0.6582278481012658,5.169925001442312,5.169925001442312,5.169925001442312,0.6582278481012658,5.169925001442312,5.169925001442312,5.169925001442312,0.6582278481012658,5.169925001442312,5.169925001442312,5.169925001442312,0.6582278481012658,5.169925001442312,5.169925001442312,5.169925001442312,0.6582278481012658,5.169925001442312,5.169925001442312,5.169925001442312,0.6582278481012658,5.169925001442312,5.169925001442312,5.169925001442312
0.670886075949367,15.69849740552882,15.69849740552882,15.69849740552882,0.670886075949367,14.239957219309753,14.239957219309753,14.239957219309753,0.670886075949367,8.905717929427622,8.905717929427622,8.905717929427622,0.670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.670886075949367,5.169925001442312,5.169925001442312,5.169925001442312
0.670886075949367,15.69849740552882,15.69849740552882,15.69849740552882,0.670886075949367,14.239957219309753,14.239957219309753,14.239957219309753,0.670886075949367,8.905717929427622,8.905717929427622,8.905717929427622,0.670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.670886075949367,5.169925001442312,5.169925001442312,5.169925001442312
0.6835443037974683,15.69849740552882,15.69849740552882,15.69849740552882,0.6835443037974683,14.239957219309753,14.239957219309753,14.239957219309753,0.6835443037974683,8.905717929427622,8.905717929427622,8.905717929427622,0.6835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.6835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.6835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.6835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.6835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.6835443037974683,5.169925001442312,5.169925001442312,5.169925001442312
0.6835443037974683,15.69849740552882,15.69849740552882,15.69849740552882,0.6835443037974683,14.239957219309753,14.239957219309753,14.239957219309753,0.6835443037974683,8.905717929427622,8.905717929427622,8.905717929427622,0.6835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.6835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.6835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.6835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.6835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.6835443037974683,5.169925001442312,5.169925001442312,5.169925001442312
0.6962025316455696,15.69849740552882,15.69849740552882,15.69849740552882,0.6962025316455696,14.239957219309753,14.239957219309753,14.239957219309753,0.6962025316455696,8.905717929427622,8.905717929427622,8.905717929427622,0.6962025316455696,5.169925001442312,5.169925001442312,5.169925001442312,0.6962025316455696,5.169925001442312,5.169925001442312,5.169925001442312,0.6962025316455696,5.169925001442312,5.169925001442312,5.169925001442312,0.6962025316455696,5.169925001442312,5.169925001442312,5.169925001442312,0.6962025316455696,5.169925001442312,5.169925001442312,5.169925001442312,0.6962025316455696,5.169925001442312,5.169925001442312,5.169925001442312
0.6962025316455696,15.69849740552882,15.69849740552882,15.69849740552882,0.6962025316455696,14.239957219309753,14.239957219309753,14.239957219309753,0.6962025316455696,8.905717929427622,8.905717929427622,8.905717929427622,0.6962025316455696,5.169925001442312,5.169925001442312,5.169925001442312,0.6962025316455696,5.169925001442312,5.169925001442312,5.169925001442312,0.6962025316455696,5.169925001442312,5.169925001442312,5.169925001442312,0.6962025316455696,5.169925001442312,5.169925001442312,5.169925001442312,0.6962025316455696,5.169925001442312,5.169925001442312,5.169925001442312,0.6962025316455696,5.169925001442312,5.169925001442312,5.169925001442312
0.7088607594936708,15.69849740552882,15.69849740552882,15.69849740552882,0.7088607594936708,14.239957219309753,14.239957219309753,14.239957219309753,0.7088607594936708,8.905717929427622,8.905717929427622,8.905717929427622,0.7088607594936708,5.169925001442312,5.169925001442312,5.169925001442312,0.7088607594936708,5.169925001442312,5.169925001442312,5.169925001442312,0.7088607594936708,5.169925001442312,5.169925001442312,5.169925001442312,0.7088607594936708,5.169925001442312,5.169925001442312,5.169925001442312,0.7088607594936708,5.169925001442312,5.169925001442312,5.169925001442312,0.7088607594936708,5.169925001442312,5.169925001442312,5.169925001442312
0.7088607594936708,15.69849740552882,15.69849740552882,15.69849740552882,0.7088607594936708,14.239957219309753,14.239957219309753,14.239957219309753,0.7088607594936708,8.905717929427622,8.905717929427622,8.905717929427622,0.7088607594936708,5.169925001442312,5.169925001442312,5.169925001442312,0.7088607594936708,5.169925001442312,5.169925001442312,5.169925001442312,0.7088607594936708,5.169925001442312,5.169925001442312,5.169925001442312,0.7088607594936708,5.169925001442312,5.169925001442312,5.169925001442312,0.7088607594936708,5.169925001442312,5.169925001442312,5.169925001442312,0.7088607594936708,5.169925001442312,5.169925001442312,5.169925001442312
0.7215189873417721,15.69849740552882,15.69849740552882,15.69849740552882,0.7215189873417721,14.239957219309753,14.239957219309753,14.239957219309753,0.7215189873417721,8.905717929427622,8.905717929427622,8.905717929427622,0.7215189873417721,5.169925001442312,5.169925001442312,5.169925001442312,0.7215189873417721,5.169925001442312,5.169925001442312,5.169925001442312,0.7215189873417721,5.169925001442312,5.169925001442312,5.169925001442312,0.7215189873417721,5.169925001442312,5.169925001442312,5.169925001442312,0.7215189873417721,5.169925001442312,5.169925001442312,5.169925001442312,0.7215189873417721,5.169925001442312,5.169925001442312,5.169925001442312
0.7215189873417721,15.69849740552882,15.69849740552882,15.69849740552882,0.7215189873417721,14.239957219309753,14.239957219309753,14.239957219309753,0.7215189873417721,8.905717929427622,8.905717929427622,8.905717929427622,0.7215189873417721,5.169925001442312,5.169925001442312,5.169925001442312,0.7215189873417721,5.169925001442312,5.169925001442312,5.169925001442312,0.7215189873417721,5.169925001442312,5.169925001442312,5.169925001442312,0.7215189873417721,5.169925001442312,5.169925001442312,5.169925001442312,0.7215189873417721,5.169925001442312,5.169925001442312,5.169925001442312,0.7215189873417721,5.169925001442312,5.169925001442312,5.169925001442312
0.7341772151898733,15.69849740552882,15.69849740552882,15.69849740552882,0.7341772151898733,14.239957219309753,14.239957219309753,14.239957219309753,0.7341772151898733,8.905717929427622,8.905717929427622,8.905717929427622,0.7341772151898733,5.169925001442312,5.169925001442312,5.169925001442312,0.7341772151898733,5.169925001442312,5.169925001442312,5.169925001442312,0.7341772151898733,5.169925001442312,5.169925001442312,5.169925001442312,0.7341772151898733,5.169925001442312,5.169925001442312,5.169925001442312,0.7341772151898733,5.169925001442312,5.169925001442312,5.169925001442312,0.7341772151898733,5.169925001442312,5.169925001442312,5.169925001442312
0.7341772151898733,15.69849740552882,15.69849740552882,15.69849740552882,0.7341772151898733,14.239957219309753,14.239957219309753,14.239957219309753,0.7341772151898733,8.905717929427622,8.905717929427622,8.905717929427622,0.7341772151898733,5.169925001442312,5.169925001442312,5.169925001442312,0.7341772151898733,5.169925001442312,5.169925001442312,5.169925001442312,0.7341772151898733,5.169925001442312,5.169925001442312,5.169925001442312,0.7341772151898733,5.169925001442312,5.169925001442312,5.169925001442312,0.7341772151898733,5.169925001442312,5.169925001442312,5.169925001442312,0.7341772151898733,5.169925001442312,5.169925001442312,5.169925001442312
0.7468354430379747,15.69849740552882,15.69849740552882,15.69849740552882,0.7468354430379747,14.239957219309753,14.239957219309753,14.239957219309753,0.7468354430379747,8.905717929427622,8.905717929427622,8.905717929427622,0.7468354430379747,5.169925001442312,5.169925001442312,5.169925001442312,0.7468354430379747,5.169925001442312,5.169925001442312,5.169925001442312,0.7468354430379747,5.169925001442312,5.169925001442312,5.169925001442312,0.7468354430379747,5.169925001442312,5.169925001442312,5.169925001442312,0.7468354430379747,5.169925001442312,5.169925001442312,5.169925001442312,0.7468354430379747,5.169925001442312,5.169925001442312,5.169925001442312
0.7468354430379747,15.69849740552882,15.69849740552882,15.69849740552882,0.7468354430379747,14.239957219309753,14.239957219309753,14.239957219309753,0.7468354430379747,8.905717929427622,8.905717929427622,8.905717929427622,0.7468354430379747,5.169925001442312,5.169925001442312,5.169925001442312,0.7468354430379747,5.169925001442312,5.169925001442312,5.169925001442312,0.7468354430379747,5.169925001442312,5.169925001442312,5.169925001442312,0.7468354430379747,5.169925001442312,5.169925001442312,5.169925001442312,0.7468354430379747,5.169925001442312,5.169925001442312,5.169925001442312,0.7468354430379747,5.169925001442312,5.169925001442312,5.169925001442312
0.7594936708860759,15.69849740552882,15.69849740552882,15.69849740552882,0.7594936708860759,14.239957219309753,14.239957219309753,14.239957219309753,0.7594936708860759,8.905717929427622,8.905717929427622,8.905717929427622,0.7594936708860759,5.169925001442312,5.169925001442312,5.169925001442312,0.7594936708860759,5.169925001442312,5.169925001442312,5.169925001442312,0.7594936708860759,5.169925001442312,5.169925001442312,5.169925001442312,0.7594936708860759,5.169925001442312,5.169925001442312,5.169925001442312,0.7594936708860759,5.169925001442312,5.169925001442312,5.169925001442312,0.7594936708860759,5.169925001442312,5.169925001442312,5.169925001442312
0.7594936708860759,15.69849740552882,15.69849740552882,15.69849740552882,0.7594936708860759,14.239957219309753,14.239957219309753,14.239957219309753,0.7594936708860759,8.905717929427622,8.905717929427622,8.905717929427622,0.7594936708860759,5.169925001442312,5.169925001442312,5.169925001442312,0.7594936708860759,5.169925001442312,5.169925001442312,5.169925001442312,0.7594936708860759,5.169925001442312,5.169925001442312,5.169925001442312,0.7594936708860759,5.169925001442312,5.169925001442312,5.169925001442312,0.7594936708860759,5.169925001442312,5.169925001442312,5.169925001442312,0.7594936708860759,5.169925001442312,5.169925001442312,5.169925001442312
0.7721518987341771,15.69849740552882,15.69849740552882,15.69849740552882,0.7721518987341771,14.239957219309753,14.239957219309753,14.239957219309753,0.7721518987341771,8.905717929427622,8.905717929427622,8.905717929427622,0.7721518987341771,5.169925001442312,5.169925001442312,5.169925001442312,0.7721518987341771,5.169925001442312,5.169925001442312,5.169925001442312,0.7721518987341771,5.169925001442312,5.169925001442312,5.169925001442312,0.7721518987341771,5.169925001442312,5.169925001442312,5.169925001442312,0.7721518987341771,5.169925001442312,5.169925001442312,5.169925001442312,0.7721518987341771,5.169925001442312,5.169925001442312,5.169925001442312
0.7721518987341771,15.69849740552882,15.69849740552882,15.69849740552882,0.7721518987341771,14.239957219309753,14.239957219309753,14.239957219309753,0.7721518987341771,8.905717929427622,8.905717929427622,8.905717929427622,0.7721518987341771,5.169925001442312,5.169925001442312,5.169925001442312,0.7721518987341771,5.169925001442312,5.169925001442312,5.169925001442312,0.7721518987341771,5.169925001442312,5.169925001442312,5.169925001442312,0.7721518987341771,5.169925001442312,5.169925001442312,5.169925001442312,0.7721518987341771,5.169925001442312,5.169925001442312,5.169925001442312,0.7721518987341771,5.169925001442312,5.169925001442312,5.169925001442312
0.7848101265822784,15.69849740552882,15.69849740552882,15.69849740552882,0.7848101265822784,14.239957219309753,14.239957219309753,14.239957219309753,0.7848101265822784,8.905717929427622,8.905717929427622,8.905717929427622,0.7848101265822784,5.169925001442312,5.169925001442312,5.169925001442312,0.7848101265822784,5.169925001442312,5.169925001442312,5.169925001442312,0.7848101265822784,5.169925001442312,5.169925001442312,5.169925001442312,0.7848101265822784,5.169925001442312,5.169925001442312,5.169925001442312,0.7848101265822784,5.169925001442312,5.169925001442312,5.169925001442312,0.7848101265822784,5.169925001442312,5.169925001442312,5.169925001442312
0.7848101265822784,15.69849740552882,15.69849740552882,15.69849740552882,0.7848101265822784,14.239957219309753,14.239957219309753,14.239957219309753,0.7848101265822784,8.905717929427622,8.905717929427622,8.905717929427622,0.7848101265822784,5.169925001442312,5.169925001442312,5.169925001442312,0.7848101265822784,5.169925001442312,5.169925001442312,5.169925001442312,0.7848101265822784,5.169925001442312,5.169925001442312,5.169925001442312,0.7848101265822784,5.169925001442312,5.169925001442312,5.169925001442312,0.7848101265822784,5.169925001442312,5.169925001442312,5.169925001442312,0.7848101265822784,5.169925001442312,5.169925001442312,5.169925001442312
0.7974683544303797,15.69849740552882,15.69849740552882,15.69849740552882,0.7974683544303797,14.239957219309753,14.239957219309753,14.239957219309753,0.7974683544303797,8.905717929427622,8.905717929427622,8.905717929427622,0.7974683544303797,5.169925001442312,5.169925001442312,5.169925001442312,0.7974683544303797,5.169925001442312,5.169925001442312,5.169925001442312,0.7974683544303797,5.169925001442312,5.169925001442312,5.169925001442312,0.7974683544303797,5.169925001442312,5.169925001442312,5.169925001442312,0.7974683544303797,5.169925001442312,5.169925001442312,5.169925001442312,0.7974683544303797,5.169925001442312,5.169925001442312,5.169925001442312
0.7974683544303797,15.69849740552882,15.69849740552882,15.69849740552882,0.7974683544303797,14.239957219309753,14.239957219309753,14.239957219309753,0.7974683544303797,8.905717929427622,8.905717929427622,8.905717929427622,0.7974683544303797,5.169925001442312,5.169925001442312,5.169925001442312,0.7974683544303797,5.169925001442312,5.169925001442312,5.169925001442312,0.7974683544303797,5.169925001442312,5.169925001442312,5.169925001442312,0.7974683544303797,5.169925001442312,5.169925001442312,5.169925001442312,0.7974683544303797,5.169925001442312,5.169925001442312,5.169925001442312,0.7974683544303797,5.169925001442312,5.169925001442312,5.169925001442312
0.810126582278481,15.69849740552882,15.69849740552882,15.69849740552882,0.810126582278481,14.239957219309753,14.239957219309753,14.239957219309753,0.810126582278481,8.905717929427622,8.905717929427622,8.905717929427622,0.810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.810126582278481,5.169925001442312,5.169925001442312,5.169925001442312
0.810126582278481,15.69849740552882,15.69849740552882,15.69849740552882,0.810126582278481,14.239957219309753,14.239957219309753,14.239957219309753,0.810126582278481,8.905717929427622,8.905717929427622,8.905717929427622,0.810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.810126582278481,5.169925001442312,5.169925001442312,5.169925001442312
0.8227848101265822,15.69849740552882,15.69849740552882,15.69849740552882,0.8227848101265822,14.239957219309753,14.239957219309753,14.239957219309753,0.8227848101265822,8.905717929427622,8.905717929427622,8.905717929427622,0.8227848101265822,5.169925001442312,5.169925001442312,5.169925001442312,0.8227848101265822,5.169925001442312,5.169925001442312,5.169925001442312,0.8227848101265822,5.169925001442312,5.169925001442312,5.169925001442312,0.8227848101265822,5.169925001442312,5.169925001442312,5.169925001442312,0.8227848101265822,5.169925001442312,5.169925001442312,5.169925001442312,0.8227848101265822,5.169925001442312,5.169925001442312,5.169925001442312
0.8227848101265822,15.69849740552882,15.69849740552882,15.69849740552882,0.8227848101265822,14.239957219309753,14.239957219309753,14.239957219309753,0.8227848101265822,8.905717929427622,8.905717929427622,8.905717929427622,0.8227848101265822,5.169925001442312,5.169925001442312,5.169925001442312,0.8227848101265822,5.169925001442312,5.169925001442312,5.169925001442312,0.8227848101265822,5.169925001442312,5.169925001442312,5.169925001442312,0.8227848101265822,5.169925001442312,5.169925001442312,5.169925001442312,0.8227848101265822,5.169925001442312,5.169925001442312,5.169925001442312,0.8227848101265822,5.169925001442312,5.169925001442312,5.169925001442312
0.8354430379746834,15.69849740552882,15.69849740552882,15.69849740552882,0.8354430379746834,14.239957219309753,14.239957219309753,14.239957219309753,0.8354430379746834,8.905717929427622,8.905717929427622,8.905717929427622,0.8354430379746834,5.169925001442312,5.169925001442312,5.169925001442312,0.8354430379746834,5.169925001442312,5.169925001442312,5.169925001442312,0.8354430379746834,5.169925001442312,5.169925001442312,5.169925001442312,0.8354430379746834,5.169925001442312,5.169925001442312,5.169925001442312,0.8354430379746834,5.169925001442312,5.169925001442312,5.169925001442312,0.8354430379746834,5.169925001442312,5.169925001442312,5.169925001442312
0.8354430379746834,15.69849740552882,15.69849740552882,15.69849740552882,0.8354430379746834,14.239957219309753,14.239957219309753,14.239957219309753,0.8354430379746834,8.905717929427622,8.905717929427622,8.905717929427622,0.8354430379746834,5.169925001442312,5.169925001442312,5.169925001442312,0.8354430379746834,5.169925001442312,5.169925001442312,5.169925001442312,0.8354430379746834,5.169925001442312,5.169925001442312,5.169925001442312,0.8354430379746834,5.169925001442312,5.169925001442312,5.169925001442312,0.8354430379746834,5.169925001442312,5.169925001442312,5.169925001442312,0.8354430379746834,5.169925001442312,5.169925001442312,5.169925001442312
0.8481012658227848,15.69849740552882,15.69849740552882,15.69849740552882,0.8481012658227848,14.239957219309753,14.239957219309753,14.239957219309753,0.8481012658227848,8.905717929427622,8.905717929427622,8.905717929427622,0.8481012658227848,5.169925001442312,5.169925001442312,5.169925001442312,0.8481012658227848,5.169925001442312,5.169925001442312,5.169925001442312,0.8481012658227848,5.169925001442312,5.169925001442312,5.169925001442312,0.8481012658227848,5.169925001442312,5.169925001442312,5.169925001442312,0.8481012658227848,5.169925001442312,5.169925001442312,5.169925001442312,0.8481012658227848,5.169925001442312,5.169925001442312,5.169925001442312
0.8481012658227848,15.69849740552882,15.69849740552882,15.69849740552882,0.8481012658227848,14.239957219309753,14.239957219309753,14.239957219309753,0.8481012658227848,8.905717929427622,8.905717929427622,8.905717929427622,0.8481012658227848,5.169925001442312,5.169925001442312,5.169925001442312,0.8481012658227848,5.169925001442312,5.169925001442312,5.169925001442312,0.8481012658227848,5.169925001442312,5.169925001442312,5.169925001442312,0.8481012658227848,5.169925001442312,5.169925001442312,5.169925001442312,0.8481012658227848,5.169925001442312,5.169925001442312,5.169925001442312,0.8481012658227848,5.169925001442312,5.169925001442312,5.169925001442312
0.860759493670886,15.69849740552882,15.69849740552882,15.69849740552882,0.860759493670886,14.239957219309753,14.239957219309753,14.239957219309753,0.860759493670886,8.905717929427622,8.905717929427622,8.905717929427622,0.860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.860759493670886,5.169925001442312,5.169925001442312,5.169925001442312
0.860759493670886,15.69849740552882,15.69849740552882,15.69849740552882,0.860759493670886,14.239957219309753,14.239957219309753,14.239957219309753,0.860759493670886,8.905717929427622,8.905717929427622,8.905717929427622,0.860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.860759493670886,5.169925001442312,5.169925001442312,5.169925001442312
0.8734177215189873,15.69849740552882,15.69849740552882,15.69849740552882,0.8734177215189873,14.239957219309753,14.239957219309753,14.239957219309753,0.8734177215189873,8.905717929427622,8.905717929427622,8.905717929427622,0.8734177215189873,5.169925001442312,5.169925001442312,5.169925001442312,0.8734177215189873,5.169925001442312,5.169925001442312,5.169925001442312,0.8734177215189873,5.169925001442312,5.169925001442312,5.169925001442312,0.8734177215189873,5.169925001442312,5.169925001442312,5.169925001442312,0.8734177215189873,5.169925001442312,5.169925001442312,5.169925001442312,0.8734177215189873,5.169925001442312,5.169925001442312,5.169925001442312
0.8734177215189873,15.69849740552882,15.69849740552882,15.69849740552882,0.8734177215189873,14.239957219309753,14.239957219309753,14.239957219309753,0.8734177215189873,8.905717929427622,8.905717929427622,8.905717929427622,0.8734177215189873,5.169925001442312,5.169925001442312,5.169925001442312,0.8734177215189873,5.169925001442312,5.169925001442312,5.169925001442312,0.8734177215189873,5.169925001442312,5.169925001442312,5.169925001442312,0.8734177215189873,5.169925001442312,5.169925001442312,5.169925001442312,0.8734177215189873,5.169925001442312,5.169925001442312,5.169925001442312,0.8734177215189873,5.169925001442312,5.169925001442312,5.169925001442312
0.8860759493670886,15.69849740552882,15.69849740552882,15.69849740552882,0.8860759493670886,14.239957219309753,14.239957219309753,14.239957219309753,0.8860759493670886,8.905717929427622,8.905717929427622,8.905717929427622,0.8860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.8860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.8860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.8860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.8860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.8860759493670886,5.169925001442312,5.169925001442312,5.169925001442312
0.8860759493670886,15.69849740552882,15.69849740552882,15.69849740552882,0.8860759493670886,14.239957219309753,14.239957219309753,14.239957219309753,0.8860759493670886,8.905717929427622,8.905717929427622,8.905717929427622,0.8860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.8860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.8860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.8860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.8860759493670886,5.169925001442312,5.169925001442312,5.169925001442312,0.8860759493670886,5.169925001442312,5.169925001442312,5.169925001442312
0.8987341772151898,15.69849740552882,15.69849740552882,15.69849740552882,0.8987341772151898,14.239957219309753,14.239957219309753,14.239957219309753,0.8987341772151898,8.905717929427622,8.905717929427622,8.905717929427622,0.8987341772151898,5.169925001442312,5.169925001442312,5.169925001442312,0.8987341772151898,5.169925001442312,5.169925001442312,5.169925001442312,0.8987341772151898,5.169925001442312,5.169925001442312,5.169925001442312,0.8987341772151898,5.169925001442312,5.169925001442312,5.169925001442312,0.8987341772151898,5.169925001442312,5.169925001442312,5.169925001442312,0.8987341772151898,5.169925001442312,5.169925001442312,5.169925001442312
